timestamp,bid_price,ask_price,bid_volume,ask_volume
1704067227570000000,100.21495643631944,100.23708240529511,4599.255761228408,5974.64395543913
1704067227600000000,99.70639054467193,99.73798827081444,4120.351050154205,5340.850092814467
1704067227610000000,99.62452857666979,99.64603666990321,5679.819105185952,4950.730392599716
1704067227620000000,99.45855819924101,99.48079336319539,5819.591722500488,4722.160431875507
1704067227630000000,99.333269045031,99.36748607519975,4438.857564864826,4703.342460962339
1704067227640000000,100.75330365378092,100.78770759876166,4851.418514250147,4325.504142353636
1704067227660000000,99.81974922063458,99.84738115847665,4733.933815263671,5191.32196180585
1704067227670000000,100.15973562700422,100.1823909593872,4914.645119130013,5596.662250848217
1704067227680000000,100.50352965789628,100.53420363212362,5019.136655980091,4577.551199159099
1704067227690000000,99.95176183127465,99.98057626425286,4244.918878784342,5547.621368422795
1704067227700000000,100.36062953796963,100.38850198651124,4807.239070840059,5107.545434479025
1704067227710000000,100.72096014720991,100.7502240203328,5250.289449062815,4516.0826588967475
1704067227720000000,99.94735443868115,99.9694178686149,5000.2853617289,5574.014704253354
1704067227730000000,100.35565865160176,100.37508745785836,5682.839022922432,5205.7756500174
1704067227750000000,101.71316887189624,101.73881825251945,5633.70789630873,4576.831796898021
1704067227760000000,101.98546042304574,102.01267189053362,4094.7636091155055,5946.264164257169
1704067227770000000,102.19377780279781,102.22546415853331,4429.345494072772,5111.102919322659
1704067227780000000,102.4907812225145,102.5265944334769,4175.214640003736,4909.5548304022595
1704067227790000000,102.7997579659393,102.82206696257683,4867.664440099374,5749.889896366353
1704067227800000000,102.56889947762916,102.59872687876059,5447.600831614002,4315.76700411821
1704067227810000000,102.84354730093287,102.88033741462152,4064.710975455459,4923.983397957578
1704067227820000000,102.61347697569116,102.65198993643557,4534.098579917545,4250.976787864485
1704067227840000000,101.53093735701789,101.56799032121863,4820.216003469144,4084.982108537596
1704067227850000000,101.1141437198431,101.12566305107438,5850.663937858114,5960.36603705893
1704067227870000000,101.23346510614704,101.25091977165468,5269.469081694719,5864.33785427774
1704067227880000000,101.92409822438431,101.95110468237898,4774.050332847648,5288.401569278941
1704067227890000000,102.09548757224735,102.11331456471547,5462.912521834509,5645.52869920374
1704067227920000000,102.20490309983664,102.23560163219146,5306.410107975273,4346.306717531983
1704067227930000000,101.47580701463077,101.50468758099994,4772.706057617882,5062.408803692299
1704067227960000000,100.40584692292235,100.43425271863426,5794.865849773169,4059.877380661677
1704067227970000000,99.52067125447219,99.55452334018226,5023.0444055773005,4169.109376334909
1704067227980000000,100.36216881766181,100.39847041355456,4511.039835568176,4431.6213546157605
1704067227990000000,100.25615639833717,100.2933607918724,4669.3243833613815,4164.680720929526
1704067228010000000,99.78447707666353,99.81224880427521,5899.818652595186,4008.087807209576
1704067228030000000,99.67885464976266,99.69951437573982,5819.473420911873,4910.965733501561
1704067228050000000,100.79891380671125,100.8303547787313,4698.155797937349,4820.805679566916
1704067228060000000,100.37502352541128,100.4046589923137,4421.823698439777,5290.104027472893
1704067228070000000,100.76789991087519,100.79399699347245,4853.217588834143,5278.507569994095
1704067228080000000,100.93106789953903,100.95316962852375,5867.132701888815,4727.681454787139
1704067228100000000,102.89233807305683,102.92154919748131,4977.236474707452,4866.045435789125
1704067228110000000,102.31510510042473,102.33533210896657,5091.097034404818,5750.12542488075
1704067228120000000,102.03625433767219,102.06022655987651,4817.292651421136,5592.765612946471
1704067228140000000,101.52348562820634,101.53591689667778,5977.836095949623,5734.516146833887
1704067228150000000,101.6528620278985,101.68512429633466,4578.306753616428,4877.463855594737
1704067228160000000,100.54257910735487,100.56722638852906,5899.441716338721,4392.488387042647
1704067228170000000,99.52524526391485,99.53814972266687,5900.844541096751,5728.000107610192
1704067228190000000,98.8513416512406,98.8806507349378,4829.803770567816,4867.664432198058
1704067228200000000,98.46714779336983,98.49199646987651,5738.609442147163,4469.8309600865405
1704067228210000000,99.18058761506713,99.19527652705789,5886.116469232091,5529.212902711846
1704067228220000000,99.88278037500945,99.91060276948616,4804.758961162742,5100.446337833836
1704067228230000000,100.05842643394517,100.09067274801303,4984.4038394313375,4414.671690099052
1704067228240000000,100.07011280922646,100.1041955369725,4668.465054299611,4518.62835689678
1704067228250000000,99.92408192786344,99.95815183434932,4417.888684730627,4764.9285520651565
1704067228260000000,100.0884366868661,100.1063227163062,5992.4274848494215,5068.6494082858435
1704067228270000000,99.44586441821485,99.4728537086948,4377.659561211038,5610.35460833121
1704067228280000000,99.76277551894793,99.78937825777291,5628.356501320213,4414.490479501653
1704067228290000000,99.94319460611372,99.96746697583193,4841.167459239809,5477.168479344866
1704067228300000000,99.27914911834627,99.30599222425188,4167.328275124403,5832.455179856934
1704067228320000000,99.67529942440478,99.71173784110903,4166.2654227604335,4731.657067599965
1704067228330000000,100.46230438860873,100.48148739559666,5963.899430269094,4955.418956582631
1704067228340000000,99.84870475167423,99.87428016522784,4530.400775837702,5634.205148251534
1704067228360000000,99.8803201885828,99.91055309326052,4851.2366341150955,4774.524589261927
1704067228370000000,100.37770988244768,100.40989940849988,5358.850496302042,4058.6393648357234
1704067228390000000,100.39961859431816,100.42609905087474,4188.277576754248,5888.248245267542
1704067228410000000,100.32694861056946,100.35455646643972,5433.431864491791,4510.802111495576
1704067228420000000,101.043815928322,101.07448083010146,4218.810790759903,5397.806711734254
1704067228430000000,100.55322963471112,100.57309356648223,5461.895310472619,5381.027132499416
1704067228450000000,100.05427173335136,100.09146683817241,4342.9771351489,4483.435732237621
1704067228460000000,99.57912982300628,99.60790733490266,5651.21210924493,4133.132557961211
1704067228470000000,99.65997361038026,99.68827509547785,5397.799480990584,4444.549893990395
1704067228480000000,100.32634087471158,100.35093680047086,5013.638369801222,5278.100909285815
1704067228490000000,100.32941746500607,100.36564577229773,4357.2696522858705,4592.479974105585
1704067228500000000,100.04112880664088,100.06157551989624,5080.328988734197,5683.448350971858
1704067228510000000,99.99436136499642,100.02521484004595,4325.419849093266,5232.49980732333
1704067228520000000,99.58948592409399,99.62959314588537,4367.904478873863,4099.976188927074
1704067228530000000,99.79169458663563,99.83023481587932,4482.686363168545,4176.387606534361
1704067228550000000,100.64197603774099,100.66478255777511,5359.310588818778,5147.153237781195
1704067228570000000,100.95167359143622,100.98325528632503,5301.7927843460175,4206.496600630285
1704067228580000000,100.61387226666,100.64341659243792,4069.1935109761525,5661.333106900248
1704067228590000000,100.47015776027142,100.48902725546306,5809.973610110016,5145.642177626652
1704067228600000000,100.75826370297055,100.78302272665748,5557.329869999159,4727.836787031269
1704067228630000000,99.87526718342802,99.89629441990051,5975.115961758982,4717.443718338753
1704067228650000000,101.09483980898038,101.12145819491222,4979.847833118981,5101.88060292129
1704067228660000000,101.3541758442269,101.39573535826703,4069.376386419894,4313.815841383852
1704067228670000000,100.31840835741144,100.34452238727104,5022.781426499525,5093.555356995818
1704067228680000000,100.91185839643833,100.94054544904446,4307.955134427545,5530.946423582892
1704067228690000000,100.00905062480433,100.03299157724766,5185.395039964092,5173.15407558712
1704067228700000000,100.97306036283827,100.99040374647048,5973.17169096215,5168.24629647612
1704067228720000000,101.37487469190111,101.40603792686957,4644.5174443999895,4926.67042071145
1704067228730000000,101.13447067219187,101.16601177783164,4788.318658738671,4731.161588315739
1704067228740000000,100.89126736155656,100.91874731031207,5889.1502660083615,4087.5761866179437
1704067228750000000,101.27557861577665,101.30661084323447,4220.329991960566,5362.342702316662
1704067228760000000,101.21218190489243,101.23826428370593,5780.326065634066,4366.24069487897
1704067228780000000,100.7992897316946,100.82667702141119,4829.3041171919895,5155.1863103946425
1704067228790000000,100.75920491708636,100.78321296285914,5490.901667091675,4880.570731332289
1704067228820000000,100.49500245473968,100.52807554794896,4981.559545162343,4338.492070528842
1704067228840000000,101.82406005321512,101.86290630544856,4341.875672618782,4371.634470696882
1704067228850000000,101.3369301296798,101.36297457307337,5156.1830572647705,4998.3894532660115
1704067228860000000,101.63333267641225,101.65964233731835,5974.5287481363275,4158.51231898545
1704067228880000000,101.96141612350362,102.00316659104644,4133.898051662517,4255.882699729269
1704067228890000000,101.04397899761891,101.06538705294547,4783.580986483824,5893.538923779221
1704067228900000000,100.36602037139558,100.38943193325925,4748.724394599193,5680.740812175631
1704067228910000000,100.54736385825125,100.57289720981602,4251.474383013487,5938.577230297515
1704067228920000000,100.81732055830471,100.85133533889714,5142.951170333585,4081.1618483890165
1704067228930000000,100.75511340508285,100.7885728235531,4875.184506614247,4410.31905946008
1704067228940000000,100.81239788203288,100.82575680249084,5673.772701626656,5922.04714222246
1704067228950000000,100.94485123749429,100.9650342975694,4845.91455377298,5969.281628611054
1704067228970000000,100.5063169811516,100.52691583128549,5559.697689846045,5197.507304853356
1704067228980000000,100.62718510309155,100.6596945254971,4974.901112875876,4414.993630647473
1704067228990000000,100.55022397821207,100.56964385182033,5104.389654789532,5789.590283984909
1704067229000000000,100.26585189272895,100.29289741334578,5733.5012168311905,4273.713838384302
1704067229010000000,99.36353962864796,99.3824660474178,5548.308077115159,5376.460829297207
1704067229020000000,99.3355790569458,99.36333001711593,5315.471236402845,4580.29632277583
1704067229050000000,98.85466380967438,98.87772431901973,5574.369563675592,4854.92124270209
1704067229060000000,98.86623694442491,98.8903893739307,5254.930556033928,5046.824280856623
1704067229070000000,99.42201239997586,99.43796544110121,5912.998654291661,5359.293354298783
1704067229080000000,99.61463730307902,99.63865859566285,5745.768523676837,4592.472087612992
1704067229100000000,100.17216539297073,100.20424985067666,4587.634843558155,4834.379335849575
1704067229110000000,99.34004159105255,99.38156023818455,4248.137268709474,4043.59274784849
1704067229130000000,99.78438045113391,99.81983616659262,4453.364680448686,4563.17456062273
1704067229140000000,99.39391442928927,99.42289992708099,4033.4118107544737,5720.476802840443
1704067229150000000,99.68670746937167,99.71567766654434,4276.428415814583,5489.151758829553
1704067229160000000,98.81072267090543,98.83983213108398,4906.023023508552,4813.419883010937
1704067229170000000,99.0250548353952,99.04254273221113,5784.833140483698,5300.572882142981
1704067229180000000,99.39721393859061,99.41871357169667,4641.918936031299,5983.900258862891
1704067229190000000,99.84688134804307,99.878212723448,4882.240321872274,4615.000480166249
1704067229200000000,101.20141946212982,101.23167407384537,4768.145638785995,4900.87173824605
1704067229210000000,100.70047982966231,100.7361005711244,4737.949649180882,4297.036296387995
1704067229220000000,100.23396035983107,100.25077334262885,5445.277709849626,5742.738677083825
1704067229230000000,99.96974740816427,99.99575782492488,5012.062565530191,5105.762482523302
1704067229240000000,99.15497665029136,99.19017274801647,4816.885679697737,4203.853196049087
1704067229260000000,97.19180787743839,97.22237983327052,4552.574957980372,4935.885125310588
1704067229270000000,97.75305860848505,97.77711888800417,5665.699652433152,4614.76379025533
1704067229280000000,97.46512415931673,97.49932757086194,5030.011671742671,4037.3822651313617
1704067229310000000,100.1744752855165,100.19162682896119,5716.984752548428,5430.751703147152
1704067229320000000,99.49888838789977,99.53387081771012,4541.324960647728,4518.47136899917
1704067229330000000,99.35773478164857,99.37330322841096,5358.712043493379,5957.190889094029
1704067229340000000,99.17950061396587,99.20531209047834,5748.956504123075,4368.0902245538055
1704067229350000000,98.72462006633398,98.74399062187422,5072.274121904015,5786.143443816816
